heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-10T22,13,0,0.365,203165,549037,3
2026-09-10T22,13,0,0.366,889614,372929,4
2026-09-10T22,13,0,0.367,0,4905955,2
2026-09-10T22,13,0,0.368,0,304852,2
2026-09-10T22,13,0,0.369,493369,2111112,7
2026-09-10T22,13,0,0.37,2489206,2079277,4
2026-09-10T23,13,0,0.362,376103,0,1
2026-09-10T23,13,0,0.363,53606,549566,2
2026-09-10T23,13,0,0.364,326327,1111354,5
2026-09-10T23,13,0,0.365,99695,63039,3
2026-09-10T23,13,0,0.366,286111,122251,4
2026-09-10T23,13,0,0.367,268790,71902,6
2026-09-10T23,13,0,0.368,10301,773849,3
2026-09-10T23,13,0,0.369,2659516,174447,6
2026-09-11T00,13,0,0.357,0,330084,1
2026-09-11T00,13,0,0.36,0,105857,1
2026-09-11T00,13,0,0.361,0,750896,2
2026-09-11T00,13,0,0.362,0,695253,5
2026-09-11T00,13,0,0.363,5317727,1775553,14
2026-09-11T00,13,0,0.364,532,0,1
2026-09-11T01,13,0,0.36,0,243057,1
2026-09-11T01,13,0,0.361,0,587626,5
2026-09-11T01,13,0,0.362,381076,308356,6
2026-09-11T01,13,0,0.363,0,1475882,6
2026-09-11T01,13,0,0.364,2726314,2735255,9
2026-09-11T01,13,0,0.365,7404,508251,5
2026-09-11T01,13,0,0.366,764,0,1
2026-09-11T02,13,0,0.357,686678,99276,2
2026-09-11T02,13,0,0.358,0,1540782,4
2026-09-11T02,13,0,0.359,0,572003,3
2026-09-11T02,13,0,0.36,143199,1026471,6
2026-09-11T02,13,0,0.361,0,392636,3
2026-09-11T02,13,0,0.362,84602,796243,5
2026-09-11T02,13,0,0.363,39138,6863317,8
2026-09-11T02,13,0,0.364,98703,690897,7
2026-09-11T02,13,0,0.365,1143474,1103094,3
2026-09-11T02,13,0,0.366,447761,2771295,5
2026-09-11T02,13,0,0.367,12978,30671,2
2026-09-11T03,13,0,0.364,0,304112,1
2026-09-11T03,13,0,0.365,383804,0,2
2026-09-11T03,13,0,0.366,0,355408,2
2026-09-11T03,13,0,0.367,374511,1144362,6
2026-09-11T03,13,0,0.368,978198,1346421,8
2026-09-11T03,13,0,0.369,1004350,2872852,8
2026-09-11T03,13,0,0.37,604481,0,2
2026-09-11T04,13,0,0.365,752047,2263248,3
2026-09-11T04,13,0,0.366,252714,1281158,2
2026-09-11T04,13,0,0.367,0,15986,1
2026-09-11T04,13,0,0.368,143010,443164,5
2026-09-11T04,13,0,0.369,442719,2143582,7
2026-09-11T04,13,0,0.37,4422934,0,7
2026-09-11T05,13,0,0.359,0,40026,1
2026-09-11T05,13,0,0.36,0,1255680,4
2026-09-11T05,13,0,0.361,1006991,843205,4
2026-09-11T05,13,0,0.362,43324,0,1
2026-09-11T05,13,0,0.364,29332,0,1
2026-09-11T05,13,0,0.365,136484,232344,2
2026-09-11T05,13,0,0.366,0,65648,1
2026-09-11T05,13,0,0.367,263051,544348,4
2026-09-11T05,13,0,0.368,188386,1500359,7
2026-09-11T05,13,0,0.369,1286376,83475,6
2026-09-11T06,13,0,0.357,1020356,632973,5
2026-09-11T06,13,0,0.358,0,1504907,6
2026-09-11T06,13,0,0.359,1185723,2629427,9
2026-09-11T06,13,0,0.36,22098,1360875,6
2026-09-11T06,13,0,0.361,531211,4960568,5
2026-09-11T06,13,0,0.362,0,990173,3
2026-09-11T06,13,0,0.363,82790,0,1
2026-09-11T07,13,0,0.357,0,166585,1
2026-09-11T07,13,0,0.358,1828973,8148020,3
2026-09-11T07,13,0,0.359,561472,3189495,2
2026-09-11T07,13,0,0.36,0,66893,1
2026-09-11T07,13,0,0.361,0,48100,2
2026-09-11T07,13,0,0.362,101208,377862,6
2026-09-11T07,13,0,0.363,363381,3303002,3
2026-09-11T07,13,0,0.364,177373,1397901,5
2026-09-11T07,13,0,0.365,0,2672508,4
2026-09-11T07,13,0,0.366,1004979,159641,7
2026-09-11T07,13,0,0.367,1198798,6000,3
2026-09-11T08,13,0,0.361,0,175106,1
2026-09-11T08,13,0,0.362,0,30318,1
2026-09-11T08,13,0,0.363,191459,1454457,4
2026-09-11T08,13,0,0.364,199868,904070,7
2026-09-11T08,13,0,0.365,167550,1107307,4
2026-09-11T08,13,0,0.366,62109,452088,3
2026-09-11T08,13,0,0.367,813737,846930,5
2026-09-11T08,13,0,0.368,0,836956,3
2026-09-11T08,13,0,0.369,0,8923641,3
2026-09-11T08,13,0,0.37,3955167,0,1
2026-09-11T09,13,0,0.36,0,78683,2
2026-09-11T09,13,0,0.361,1689842,1209377,5
2026-09-11T09,13,0,0.362,425469,16265,3
2026-09-11T09,13,0,0.363,1835310,488045,7
2026-09-11T09,13,0,0.364,29151,875134,3
2026-09-11T09,13,0,0.365,0,213984,2
2026-09-11T09,13,0,0.366,0,131576,1
2026-09-11T10,13,0,0.36,0,144294,1
2026-09-11T10,13,0,0.361,542614,761018,4
2026-09-11T10,13,0,0.362,129961,212874,5
2026-09-11T10,13,0,0.363,2623858,1723405,5
2026-09-11T10,13,0,0.364,1340,3678160,2
2026-09-11T10,13,0,0.365,0,99708,1
2026-09-11T10,13,0,0.366,491048,779663,5
2026-09-11T11,13,0,0.359,0,318819,2
2026-09-11T11,13,0,0.36,9210,461304,2
2026-09-11T11,13,0,0.361,0,4167755,2
2026-09-11T11,13,0,0.362,303465,1977777,3
2026-09-11T11,13,0,0.363,29458,2047344,3
2026-09-11T11,13,0,0.364,0,29519,1
2026-09-11T11,13,0,0.365,59517,77580,3
2026-09-11T11,13,0,0.366,0,4687361,6
2026-09-11T11,13,0,0.367,0,1294087,7
2026-09-11T11,13,0,0.368,157554,617204,5
2026-09-11T11,13,0,0.369,0,180500,3
2026-09-11T11,13,0,0.37,3562987,1228374,12
2026-09-11T12,13,0,0.358,1849393,0,1
2026-09-11T12,13,0,0.36,0,461467,1
2026-09-11T12,13,0,0.361,2133154,475589,2
2026-09-11T12,13,0,0.362,661560,153889,2
2026-09-11T12,13,0,0.363,8107947,846,3
2026-09-11T12,13,0,0.366,0,1050867,1
2026-09-11T12,13,0,0.367,47561,341978,4
2026-09-11T12,13,0,0.368,1296521,0,2
2026-09-11T13,13,0,0.357,0,926705,3
2026-09-11T13,13,0,0.358,0,749787,2
2026-09-11T13,13,0,0.359,0,776319,3
2026-09-11T13,13,0,0.36,926325,1842763,9
2026-09-11T13,13,0,0.361,128816,2436482,6
2026-09-11T13,13,0,0.362,149851,831783,5
2026-09-11T13,13,0,0.363,5571215,0,5
2026-09-11T14,13,0,0.358,0,60348,2
2026-09-11T14,13,0,0.359,286833,1876321,6
2026-09-11T14,13,0,0.36,3069896,3383642,4
2026-09-11T14,13,0,0.361,0,325200,2
2026-09-11T14,13,0,0.362,606567,586507,3
2026-09-11T14,13,0,0.363,6508802,0,7
2026-09-11T15,13,0,0.357,1832785,0,1
2026-09-11T15,13,0,0.358,0,692684,1
2026-09-11T15,13,0,0.359,0,1961162,2
2026-09-11T15,13,0,0.36,979020,2004714,6
2026-09-11T15,13,0,0.361,13053,11601632,5
2026-09-11T15,13,0,0.362,1506230,5198466,9
2026-09-11T15,13,0,0.363,11382164,0,4
2026-09-11T16,13,0,0.357,3724663,1373796,5
2026-09-11T16,13,0,0.358,0,50000,1
2026-09-11T16,13,0,0.359,0,209574,1
2026-09-11T16,13,0,0.36,535315,2943248,5
2026-09-11T16,13,0,0.361,393094,1982759,5
2026-09-11T16,13,0,0.362,422608,6565111,8
2026-09-11T16,13,0,0.363,698789,0,1
2026-09-11T17,13,0,0.357,0,124593,1
2026-09-11T17,13,0,0.358,141255,1376397,4
2026-09-11T17,13,0,0.359,0,600352,4
2026-09-11T17,13,0,0.36,159746,1178157,7
2026-09-11T17,13,0,0.361,96108,807146,7
2026-09-11T17,13,0,0.362,299618,5525644,9
2026-09-11T17,13,0,0.363,5560694,0,5
2026-09-11T18,13,0,0.356,0,278303,1
2026-09-11T18,13,0,0.357,0,50000,1
2026-09-11T18,13,0,0.358,0,39999,1
2026-09-11T18,13,0,0.359,0,98258,2
2026-09-11T18,13,0,0.36,2621637,1117770,6
2026-09-11T18,13,0,0.361,2419627,580671,7
2026-09-11T18,13,0,0.362,189355,1196300,4
2026-09-11T18,13,0,0.363,3118132,0,2
2026-09-11T19,13,0,0.357,0,115481,1
2026-09-11T19,13,0,0.358,0,2158258,5
2026-09-11T19,13,0,0.359,4360142,125660,7
2026-09-11T19,13,0,0.36,0,575913,3
2026-09-11T19,13,0,0.361,0,6801997,6
2026-09-11T19,13,0,0.362,1454608,3011129,7
2026-09-11T19,13,0,0.363,79209,0,1
2026-09-11T20,13,0,0.356,0,182347,1
2026-09-11T20,13,0,0.357,0,406480,2
2026-09-11T20,13,0,0.358,448346,680105,5
2026-09-11T20,13,0,0.359,2506382,20000,4
2026-09-11T20,13,0,0.361,189911,0,1
2026-09-11T20,13,0,0.362,0,22837,1
2026-09-11T20,13,0,0.363,12553679,0,4
2026-09-11T21,13,0,0.356,0,78492,2
2026-09-11T21,13,0,0.357,202558,1226882,3
2026-09-11T21,13,0,0.358,0,4611648,6
2026-09-11T21,13,0,0.359,12794907,0,11
2026-09-11T22,13,0,0.356,364520,1317026,5
2026-09-11T22,13,0,0.357,402840,773172,4
2026-09-11T22,13,0,0.358,0,1285083,3
2026-09-11T22,13,0,0.359,12873549,0,9
2026-09-11T23,13,0,0.356,0,60632,1
2026-09-11T23,13,0,0.357,0,658951,2
2026-09-11T23,13,0,0.358,0,752972,4
2026-09-11T23,13,0,0.359,174859,2163623,10
2026-09-11T23,13,0,0.36,3096677,2678415,14
2026-09-11T23,13,0,0.361,1447530,0,3
2026-09-12T00,13,0,0.356,402308,5122469,4
2026-09-12T00,13,0,0.357,809043,1558254,4
2026-09-12T00,13,0,0.358,0,3055279,4
2026-09-12T00,13,0,0.359,351357,885921,6
2026-09-12T00,13,0,0.36,315884,60032,3
2026-09-12T01,13,0,0.356,0,101479,1
2026-09-12T01,13,0,0.357,0,208944,1
2026-09-12T01,13,0,0.358,0,240110,1
2026-09-12T01,13,0,0.359,19028,429726,2
2026-09-12T01,13,0,0.36,0,179040,3
2026-09-12T01,13,0,0.361,2353679,2655497,6
2026-09-12T01,13,0,0.362,2977510,2147036,9
2026-09-12T01,13,0,0.363,13319623,0,8
2026-09-12T02,13,0,0.356,0,66805,1
2026-09-12T02,13,0,0.357,0,301762,2
2026-09-12T02,13,0,0.358,232778,738100,6
2026-09-12T02,13,0,0.359,0,2087656,3
2026-09-12T02,13,0,0.36,150632,563216,6
2026-09-12T02,13,0,0.361,23867,496842,5
2026-09-12T02,13,0,0.362,2539798,52438,8
2026-09-12T02,13,0,0.363,1506798,0,2
2026-09-12T03,13,0,0.359,0,451562,1
2026-09-12T03,13,0,0.36,1620715,1251520,5
2026-09-12T03,13,0,0.361,4289194,2680463,11
2026-09-12T03,13,0,0.362,582520,768111,7
2026-09-12T03,13,0,0.363,3084605,0,4
2026-09-12T04,13,0,0.359,0,18515,1
2026-09-12T04,13,0,0.36,10796,1413418,4
2026-09-12T04,13,0,0.361,0,1002202,2
2026-09-12T04,13,0,0.362,0,2133228,6
2026-09-12T04,13,0,0.363,7672853,0,12
2026-09-12T05,13,0,0.36,0,1584850,3
2026-09-12T05,13,0,0.361,1630945,5090029,9
2026-09-12T05,13,0,0.362,2200549,3213656,5
2026-09-12T05,13,0,0.363,3156891,0,4
2026-09-12T06,13,0,0.357,0,2022309,1
2026-09-12T06,13,0,0.358,382882,957722,3
2026-09-12T06,13,0,0.359,1341636,323867,3
2026-09-12T06,13,0,0.36,0,701693,3
2026-09-12T06,13,0,0.361,24657,588087,4
2026-09-12T06,13,0,0.362,411386,4917439,8
2026-09-12T06,13,0,0.363,5818744,0,5
2026-09-12T07,13,0,0.356,0,301303,1
2026-09-12T07,13,0,0.357,0,1205,1
2026-09-12T07,13,0,0.358,0,30149,1
2026-09-12T07,13,0,0.359,0,296855,1
2026-09-12T07,13,0,0.36,0,453735,3
2026-09-12T07,13,0,0.361,263394,1977449,7
2026-09-12T07,13,0,0.362,5976127,4421552,11
2026-09-12T07,13,0,0.363,47416,11530962,8
2026-09-12T07,13,0,0.364,0,5767517,4
2026-09-12T07,13,0,0.365,37920,6402044,3
2026-09-12T08,13,0,0.36,0,325302,1
2026-09-12T08,13,0,0.361,0,920618,2
2026-09-12T08,13,0,0.362,33496,1051333,4
2026-09-12T08,13,0,0.363,0,161636,2
2026-09-12T08,13,0,0.364,0,909581,2
2026-09-12T08,13,0,0.365,1290202,4134530,13
2026-09-12T08,13,0,0.366,3982336,1503848,6
2026-09-12T08,13,0,0.367,2425803,1567340,16
2026-09-12T08,13,0,0.368,1028013,0,1
2026-09-12T09,13,0,0.36,0,959141,1
2026-09-12T09,13,0,0.362,0,345918,1
2026-09-12T09,13,0,0.364,0,270601,1
2026-09-12T09,13,0,0.365,0,166622,2
2026-09-12T09,13,0,0.366,0,1097333,2
2026-09-12T09,13,0,0.367,2109,323372,3
2026-09-12T09,13,0,0.368,271948,1384548,9
2026-09-12T09,13,0,0.369,941797,777993,12
2026-09-12T09,13,0,0.37,1115542,0,2
2026-09-12T10,13,0,0.359,0,100000,1
2026-09-12T10,13,0,0.36,0,747088,4
2026-09-12T10,13,0,0.361,3048991,1156656,9
2026-09-12T10,13,0,0.362,710050,1164750,7
2026-09-12T10,13,0,0.363,1238061,2322709,4
2026-09-12T10,13,0,0.364,131996,2970437,2
2026-09-12T10,13,0,0.365,762630,0,1
2026-09-12T11,13,0,0.356,0,500000,1
2026-09-12T11,13,0,0.357,0,440497,3
2026-09-12T11,13,0,0.358,10928222,1681348,7
2026-09-12T11,13,0,0.359,1403145,1292212,3
2026-09-12T11,13,0,0.36,0,1020317,2
2026-09-12T11,13,0,0.361,495024,1827794,5
2026-09-12T11,13,0,0.362,1164821,4829929,3
2026-09-12T11,13,0,0.363,1417683,844256,4
2026-09-12T11,13,0,0.364,256110,165982,6
2026-09-12T11,13,0,0.365,831156,0,1
2026-09-12T12,13,0,0.358,0,991751,1
2026-09-12T12,13,0,0.359,0,176881,2
2026-09-12T12,13,0,0.36,41910,47025,2
2026-09-12T12,13,0,0.361,1258897,12057,4
2026-09-12T12,13,0,0.362,0,292465,3
2026-09-12T12,13,0,0.363,0,379839,3
2026-09-12T12,13,0,0.364,0,5639,1
2026-09-12T12,13,0,0.365,3315406,2109744,5
2026-09-12T12,13,0,0.366,388081,4364714,6
2026-09-12T12,13,0,0.367,0,783103,4
2026-09-12T12,13,0,0.368,597804,0,1
2026-09-12T13,13,0,0.356,0,861482,2
2026-09-12T13,13,0,0.357,2387,1439690,4
2026-09-12T13,13,0,0.358,915632,105176,5
2026-09-12T13,13,0,0.359,0,1729106,2
2026-09-12T13,13,0,0.36,0,2344067,5
2026-09-12T13,13,0,0.361,7007702,3270831,7
2026-09-12T13,13,0,0.362,515651,2909130,3
2026-09-12T13,13,0,0.363,0,124772,3
2026-09-12T13,13,0,0.364,398047,239835,3
2026-09-12T13,13,0,0.365,0,764634,1
2026-09-12T13,13,0,0.366,0,1250871,1
2026-09-12T14,13,0,0.36,0,57477,1
2026-09-12T14,13,0,0.361,46006,77010,2
2026-09-12T14,13,0,0.362,0,1208948,2
2026-09-12T14,13,0,0.363,658748,124580,5
2026-09-12T14,13,0,0.364,0,936211,3
2026-09-12T14,13,0,0.365,1370263,361533,4
2026-09-12T14,13,0,0.366,0,533225,1
2026-09-12T14,13,0,0.367,92205,109748,4
2026-09-12T15,13,0,0.354,0,6071,1
2026-09-12T15,13,0,0.355,0,85571,1
2026-09-12T15,13,0,0.356,0,753920,1
2026-09-12T15,13,0,0.357,0,516203,1
2026-09-12T15,13,0,0.358,652051,2811448,8
2026-09-12T15,13,0,0.359,1931255,28074037,7
2026-09-12T15,13,0,0.36,145935,48799,3
2026-09-12T15,13,0,0.361,0,8744,1
2026-09-12T15,13,0,0.362,7916,240056,2
2026-09-12T15,13,0,0.363,459195,0,1
2026-09-12T16,13,0,0.358,0,427261,4
2026-09-12T16,13,0,0.359,0,2048077,5
2026-09-12T16,13,0,0.36,161761,1479979,8
2026-09-12T16,13,0,0.361,1488098,840143,10
2026-09-12T16,13,0,0.362,33252,762647,2
2026-09-12T16,13,0,0.363,1859928,586357,6
2026-09-12T17,13,0,0.356,0,4500,1
2026-09-12T17,13,0,0.357,0,75515,1
2026-09-12T17,13,0,0.358,0,131995,2
2026-09-12T17,13,0,0.359,699631,519792,5
2026-09-12T17,13,0,0.36,2487,742513,4
2026-09-12T17,13,0,0.361,29887,473260,5
2026-09-12T17,13,0,0.362,70329,3207530,6
2026-09-12T17,13,0,0.363,1938786,2184178,5
2026-09-12T17,13,0,0.364,0,812558,5
2026-09-12T17,13,0,0.365,309891,1922002,8
2026-09-12T17,13,0,0.366,192920,156400,3
2026-09-12T18,13,0,0.36,0,944182,1
2026-09-12T18,13,0,0.361,0,22035,1
2026-09-12T18,13,0,0.362,689993,287465,4
2026-09-12T18,13,0,0.363,0,687174,2
2026-09-12T18,13,0,0.364,2149928,148238,3
2026-09-12T18,13,0,0.365,2812468,4671686,6
2026-09-12T18,13,0,0.366,485205,1699897,10
2026-09-12T18,13,0,0.367,703613,654182,5
2026-09-12T18,13,0,0.368,0,249380,3
2026-09-12T18,13,0,0.369,3030,214737,3
2026-09-12T19,13,0,0.358,0,57792,1
2026-09-12T19,13,0,0.359,126868,211920,4
2026-09-12T19,13,0,0.36,771883,439412,3
2026-09-12T19,13,0,0.361,0,18441619,4
2026-09-12T19,13,0,0.362,387153,3141218,8
2026-09-12T19,13,0,0.363,194980,1135372,5
2026-09-12T19,13,0,0.364,2616550,10044714,6
2026-09-12T19,13,0,0.365,0,2140,1
2026-09-12T19,13,0,0.367,0,479270,1
2026-09-12T19,13,0,0.368,1268227,0,2
2026-09-12T20,13,0,0.363,69280,0,1
2026-09-12T20,13,0,0.364,537014,0,1
2026-09-12T20,13,0,0.365,72641,64667,3
2026-09-12T20,13,0,0.366,212174,760455,4
2026-09-12T20,13,0,0.367,1007043,1633428,9
2026-09-12T20,13,0,0.368,1384814,1725213,4
2026-09-12T20,13,0,0.369,82115,0,1
2026-09-12T21,13,0,0.36,0,310457,5
2026-09-12T21,13,0,0.361,0,2354152,5
2026-09-12T21,13,0,0.362,1468103,1610403,15
2026-09-12T21,13,0,0.363,4192692,2285468,14
2026-09-12T21,13,0,0.364,746900,92075,3
2026-09-12T22,13,0,0.357,0,1598663,4
2026-09-12T22,13,0,0.358,3720537,765131,6
2026-09-12T22,13,0,0.359,354201,0,2
2026-09-12T22,13,0,0.36,6694775,0,4
2026-09-12T22,13,0,0.363,1396627,0,1
2026-09-12T23,13,0,0.351,0,66504,1
2026-09-12T23,13,0,0.352,0,34350,1
2026-09-12T23,13,0,0.353,206927,2016323,3
2026-09-12T23,13,0,0.354,514575,1203534,5
2026-09-12T23,13,0,0.355,44116,34990,3
2026-09-12T23,13,0,0.356,0,100000,1
2026-09-12T23,13,0,0.357,207209,134631,4
2026-09-12T23,13,0,0.358,0,543377,4
2026-09-12T23,13,0,0.359,1169878,1645469,5
2026-09-12T23,13,0,0.36,4691821,0,6
2026-09-13T00,13,0,0.356,169122,457518,2
2026-09-13T00,13,0,0.357,0,764004,1
2026-09-13T00,13,0,0.358,2345741,675941,9
2026-09-13T00,13,0,0.359,150672,1036041,11
2026-09-13T00,13,0,0.36,3452698,5346499,10
2026-09-13T00,13,0,0.361,2096,3769589,5
2026-09-13T00,13,0,0.362,14079,0,1
2026-09-13T00,13,0,0.363,89567,0,2
2026-09-13T01,13,0,0.358,2064226,2145088,5
2026-09-13T01,13,0,0.359,0,1928150,2
2026-09-13T01,13,0,0.36,0,1590918,2
2026-09-13T01,13,0,0.361,52492,483837,5
2026-09-13T01,13,0,0.362,0,4588555,4
2026-09-13T01,13,0,0.363,1599026,1486906,7
2026-09-13T01,13,0,0.364,204127,2831002,5
2026-09-13T01,13,0,0.365,1658404,1418408,3
2026-09-13T02,13,0,0.358,0,10000,1
2026-09-13T02,13,0,0.359,0,7651,1
2026-09-13T02,13,0,0.36,25220,434233,4
2026-09-13T02,13,0,0.361,26289,1073014,5
2026-09-13T02,13,0,0.362,130537,231733,7
2026-09-13T02,13,0,0.363,429193,2054777,11
2026-09-13T02,13,0,0.364,30547,245226,5
2026-09-13T02,13,0,0.365,310158,0,2
2026-09-13T03,13,0,0.363,0,27702,1
2026-09-13T03,13,0,0.364,185375,785575,4
2026-09-13T03,13,0,0.365,0,1228959,3
2026-09-13T03,13,0,0.366,0,328602,4
2026-09-13T03,13,0,0.367,0,3715184,4
2026-09-13T03,13,0,0.368,3659148,703941,6
2026-09-13T03,13,0,0.369,8662406,0,6
2026-09-13T04,13,0,0.366,0,185814,1
2026-09-13T04,13,0,0.367,77942,0,1
2026-09-14T04,13,0,0.359,0,63231,1
2026-09-14T04,13,0,0.36,0,35586,1
2026-09-14T04,13,0,0.363,0,16063,1
2026-09-14T04,13,0,0.364,636663,1960791,4
2026-09-14T04,13,0,0.365,2510262,12182020,9
2026-09-14T04,13,0,0.366,1078183,340416,7
2026-09-14T04,13,0,0.367,406107,4694922,2
2026-09-14T05,13,0,0.357,0,426614,2
2026-09-14T05,13,0,0.358,0,251996,2
2026-09-14T05,13,0,0.359,0,346137,2
2026-09-14T05,13,0,0.36,132654,317346,3
2026-09-14T05,13,0,0.361,0,511766,3
2026-09-14T05,13,0,0.362,259636,1305751,4
2026-09-14T05,13,0,0.363,0,55580,1
2026-09-14T05,13,0,0.364,137819,0,1
2026-09-14T05,13,0,0.365,265301,2226809,5
2026-09-14T05,13,0,0.366,968162,899223,8
2026-09-14T05,13,0,0.367,381288,0,1
2026-09-14T06,13,0,0.361,320980,1109805,5
2026-09-14T06,13,0,0.362,545250,1392826,5
2026-09-14T06,13,0,0.363,0,1462089,2
2026-09-14T06,13,0,0.364,1608497,1518929,4
2026-09-14T06,13,0,0.365,719352,353542,3
2026-09-14T06,13,0,0.366,399104,551224,3
2026-09-14T06,13,0,0.367,1951961,0,3
2026-09-14T07,13,0,0.359,0,891254,1
2026-09-14T07,13,0,0.36,0,1120147,3
2026-09-14T07,13,0,0.361,363452,4050953,3
2026-09-14T07,13,0,0.362,117331,425446,2
2026-09-14T07,13,0,0.363,0,1315412,4
2026-09-14T07,13,0,0.364,32839,2265555,3
2026-09-14T07,13,0,0.365,0,796143,4
2026-09-14T07,13,0,0.366,837865,2582689,10
2026-09-14T07,13,0,0.367,4000,0,1
2026-09-14T08,13,0,0.365,0,625968,3
2026-09-14T08,13,0,0.366,100553,859840,6
2026-09-14T08,13,0,0.367,887596,3371905,18
2026-09-14T08,13,0,0.368,2709949,1866526,13
2026-09-14T09,13,0,0.361,0,643824,2
2026-09-14T09,13,0,0.362,0,648901,3
2026-09-14T09,13,0,0.363,180107,558911,5
2026-09-14T09,13,0,0.364,1365046,1600706,4
2026-09-14T09,13,0,0.365,90257,1256841,4
2026-09-14T09,13,0,0.366,5550,1486934,2
2026-09-14T09,13,0,0.367,456535,1989835,4
2026-09-14T09,13,0,0.368,0,8632999,4
2026-09-14T09,13,0,0.369,343714,0,3
2026-09-14T10,13,0,0.361,0,1806393,3
2026-09-14T10,13,0,0.362,0,701971,3
2026-09-14T10,13,0,0.363,58728,2240301,4
2026-09-14T10,13,0,0.364,243766,526617,6
2026-09-14T10,13,0,0.365,238569,95534,2
2026-09-14T10,13,0,0.366,883646,1036291,3
2026-09-14T10,13,0,0.367,755337,755239,5
2026-09-14T10,13,0,0.368,671329,0,2
2026-09-14T10,13,0,0.369,1007877,0,1
2026-09-14T11,13,0,0.361,0,167706,1
2026-09-14T11,13,0,0.362,0,82034,1
2026-09-14T11,13,0,0.363,0,220395,2
2026-09-14T11,13,0,0.364,0,18782,2
2026-09-14T11,13,0,0.365,137364,2828294,8
2026-09-14T11,13,0,0.366,0,741944,4
2026-09-14T11,13,0,0.367,623007,3819500,13
2026-09-14T11,13,0,0.368,6675388,0,9
2026-09-14T12,13,0,0.358,0,86633,1
2026-09-14T12,13,0,0.359,0,793550,1
2026-09-14T12,13,0,0.36,0,1915412,3
2026-09-14T12,13,0,0.365,0,774626,3
2026-09-14T12,13,0,0.366,208141,2406559,6
2026-09-14T12,13,0,0.367,1629546,1295660,7
2026-09-14T12,13,0,0.368,2104082,3502863,9
2026-09-14T13,13,0,0.361,0,808,1
2026-09-14T13,13,0,0.362,0,731355,1
2026-09-14T13,13,0,0.363,0,252716,3
2026-09-14T13,13,0,0.364,184363,3348955,5
2026-09-14T13,13,0,0.365,612628,299679,2
2026-09-14T13,13,0,0.366,0,607997,3
2026-09-14T13,13,0,0.367,0,777323,4
2026-09-14T13,13,0,0.368,3487638,8294111,6
2026-09-14T14,13,0,0.361,0,367988,2
2026-09-14T14,13,0,0.362,0,966483,2
2026-09-14T14,13,0,0.363,0,660784,2
2026-09-14T14,13,0,0.364,0,1894542,5
2026-09-14T14,13,0,0.365,349431,371853,5
2026-09-14T14,13,0,0.366,2326159,958881,10
2026-09-14T14,13,0,0.367,2428573,517523,6
2026-09-14T14,13,0,0.368,299397,0,1
2026-09-14T15,13,0,0.358,0,96857,1
2026-09-14T15,13,0,0.359,0,1671220,2
2026-09-14T15,13,0,0.36,252133,967878,5
2026-09-14T15,13,0,0.361,711866,1398343,5
2026-09-14T15,13,0,0.364,0,374666,2
2026-09-14T15,13,0,0.365,0,361003,3
2026-09-14T15,13,0,0.366,12421080,238169,4
2026-09-14T15,13,0,0.367,200424,917813,3
2026-09-14T15,13,0,0.368,4288545,3613521,3
2026-09-14T16,13,0,0.358,0,498568,1
2026-09-14T16,13,0,0.359,0,2241142,2
2026-09-14T16,13,0,0.36,1934842,3851872,5
2026-09-14T16,13,0,0.361,5853,175041,2
2026-09-14T16,13,0,0.362,0,11102,1
2026-09-14T16,13,0,0.363,0,6651774,4
2026-09-14T16,13,0,0.364,1992750,0,3
2026-09-14T16,13,0,0.366,6375273,0,2
2026-09-14T17,13,0,0.356,0,5085,1
2026-09-14T17,13,0,0.357,378748,1455416,5
2026-09-14T17,13,0,0.358,87055,583097,3
2026-09-14T17,13,0,0.359,2663643,1800062,9
2026-09-14T17,13,0,0.36,231533,3157691,8
2026-09-14T17,13,0,0.361,1181452,226898,4
2026-09-14T17,13,0,0.362,0,697399,1
2026-09-14T17,13,0,0.363,0,126113,1
2026-09-14T17,13,0,0.364,160941,48237,2
2026-09-14T18,13,0,0.36,0,10035,1
2026-09-14T18,13,0,0.364,0,1839059,2
2026-09-14T18,13,0,0.365,0,426885,4
2026-09-14T18,13,0,0.366,0,1090336,3
2026-09-14T18,13,0,0.367,1322075,2638693,8
2026-09-14T18,13,0,0.368,8826373,2739478,14
2026-09-14T18,13,0,0.369,412491,0,3
2026-09-14T19,13,0,0.359,0,789419,2
2026-09-14T19,13,0,0.36,3939809,1798188,3
2026-09-14T19,13,0,0.361,368353,573300,3
2026-09-14T19,13,0,0.362,0,612150,2
2026-09-14T19,13,0,0.363,0,1016231,1
2026-09-14T19,13,0,0.364,0,486682,3
2026-09-14T19,13,0,0.365,4161692,3051086,5
2026-09-14T19,13,0,0.366,1090764,4066410,9
2026-09-14T19,13,0,0.367,0,2132623,3
2026-09-14T19,13,0,0.368,1040516,43460,3
2026-09-14T20,13,0,0.364,0,278698,2
2026-09-14T20,13,0,0.365,0,1291252,4
2026-09-14T20,13,0,0.366,678708,862397,6
2026-09-14T20,13,0,0.367,1625961,4203981,7
2026-09-14T20,13,0,0.368,4968626,1716463,7
2026-09-14T21,13,0,0.363,0,2903,1
2026-09-14T21,13,0,0.364,0,661651,3
2026-09-14T21,13,0,0.365,1933861,740527,5
2026-09-14T21,13,0,0.366,756291,2812554,6
2026-09-14T21,13,0,0.367,0,1028538,1
