heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-12T14,110,3,199.0,0,1000,2
2026-09-12T14,110,3,200.0,79,433,2
2026-09-12T15,110,0,198.0,0,841,1
2026-09-12T15,110,0,199.0,23,2853,5
2026-09-12T15,110,2,200.0,203,1646,2
2026-09-12T16,110,0,195.0,0,52,1
2026-09-12T16,110,0,196.0,332,1141,3
2026-09-12T16,110,0,197.0,5654,583,3
2026-09-12T16,110,0,198.0,26,200,2
2026-09-12T16,110,0,199.0,126,0,1
2026-09-12T16,110,1,200.0,1994,0,2
2026-09-12T16,110,2,197.0,0,373,1
2026-09-12T16,110,2,198.0,0,2958,1
2026-09-12T16,110,2,199.0,0,1000,1
2026-09-12T16,110,2,200.0,0,162,1
2026-09-12T16,110,2,202.0,8495,0,1
2026-09-12T16,110,3,199.0,0,1500,1
2026-09-12T16,110,3,200.0,0,100,1
2026-09-12T16,110,3,202.0,0,656,1
2026-09-12T16,110,4,206.0,102,0,1
2026-09-12T17,110,0,196.0,1410,72,2
2026-09-12T17,110,0,197.0,1949,13825,3
2026-09-12T17,110,0,198.0,0,97,2
2026-09-12T17,110,0,199.0,0,397,2
2026-09-12T17,110,1,198.0,0,2,1
2026-09-12T17,110,1,199.0,1679,1750,4
2026-09-12T17,110,1,200.0,1718,6,4
2026-09-12T17,110,2,200.0,0,1392,1
2026-09-12T17,110,2,202.0,215,0,1
2026-09-12T17,110,3,199.0,0,368,1
2026-09-12T18,110,0,197.0,0,272,1
2026-09-12T18,110,0,198.0,0,1409,2
2026-09-12T18,110,0,199.0,835,236,5
2026-09-12T18,110,1,199.0,0,543,1
2026-09-12T18,110,1,200.0,4417,0,7
2026-09-12T19,110,0,200.0,992,11769,6
2026-09-12T19,110,1,200.0,1083,5923,7
2026-09-12T19,110,2,202.0,9186,0,5
2026-09-12T19,110,3,202.0,0,92,2
2026-09-12T19,110,3,204.0,1799,0,1
2026-09-12T20,110,0,198.0,555,0,2
2026-09-12T20,110,1,199.0,711,0,2
2026-09-12T20,110,1,200.0,32,0,1
2026-09-12T20,110,2,202.0,9472,0,2
2026-09-12T21,110,0,196.0,0,4068,1
2026-09-12T21,110,0,197.0,544,372,3
2026-09-12T21,110,0,198.0,0,903,2
2026-09-12T21,110,0,199.0,0,237,2
2026-09-12T21,110,0,200.0,0,979,6
2026-09-12T21,110,1,199.0,0,437,2
2026-09-12T21,110,1,200.0,94,2153,5
2026-09-12T21,110,2,200.0,0,1001,1
2026-09-12T21,110,2,202.0,3308,143,8
2026-09-12T21,110,3,200.0,0,3563,1
2026-09-12T21,110,3,202.0,0,1104,1
2026-09-12T22,110,0,196.0,358,0,2
2026-09-12T22,110,3,198.0,32,0,1
2026-09-12T23,110,0,193.0,1093,4339,5
2026-09-12T23,110,1,194.0,0,1389,1
2026-09-12T23,110,2,194.0,1856,10144,2
2026-09-12T23,110,2,195.0,1560,2924,4
2026-09-12T23,110,2,196.0,8663,0,1
2026-09-12T23,110,3,194.0,0,3758,1
2026-09-13T00,110,0,195.0,0,1114,1
2026-09-13T00,110,1,195.0,99,0,1
2026-09-13T00,110,2,195.0,1280,0,1
2026-09-13T00,110,2,196.0,4612,0,6
2026-09-13T01,110,0,193.0,0,59,1
2026-09-13T01,110,0,194.0,599,2031,2
2026-09-13T01,110,0,196.0,0,4052,1
2026-09-13T01,110,0,198.0,0,380,1
2026-09-13T01,110,0,199.0,2948,0,2
2026-09-13T01,110,0,200.0,0,172,2
2026-09-13T01,110,1,195.0,0,1022,1
2026-09-13T01,110,1,197.0,0,70,1
2026-09-13T01,110,2,194.0,1542,8458,5
2026-09-13T01,110,2,195.0,897,1663,3
2026-09-13T01,110,2,196.0,0,2725,1
2026-09-13T01,110,2,198.0,0,2000,1
2026-09-13T01,110,2,199.0,0,3720,1
2026-09-13T01,110,3,196.0,0,96,1
2026-09-13T01,110,3,197.0,0,2000,1
2026-09-13T01,110,3,198.0,0,6835,2
2026-09-13T01,110,3,199.0,0,5000,1
2026-09-13T01,110,3,200.0,0,2500,1
2026-09-13T01,110,3,202.0,742,0,2
2026-09-13T01,110,4,199.0,0,1693,1
2026-09-13T02,110,0,199.0,0,5077,2
2026-09-13T02,110,0,200.0,424,218,4
2026-09-13T02,110,2,200.0,259,2667,5
2026-09-13T02,110,2,202.0,5823,1465,5
2026-09-13T02,110,3,202.0,0,4258,1
2026-09-13T02,110,3,204.0,0,2181,2
2026-09-13T02,110,4,204.0,0,6500,2
2026-09-13T02,110,4,206.0,4456,0,1
2026-09-13T03,110,0,199.0,0,313,1
2026-09-13T03,110,0,200.0,0,168,1
2026-09-13T03,110,1,198.0,896,0,3
2026-09-13T03,110,2,200.0,0,2000,1
2026-09-13T03,110,2,202.0,696,88,4
2026-09-13T03,110,4,202.0,383,0,1
2026-09-14T04,110,0,187.0,0,180,1
2026-09-14T04,110,0,188.0,0,177,1
2026-09-14T04,110,0,190.0,2195,154,2
2026-09-14T04,110,0,191.0,0,80,1
2026-09-14T04,110,0,197.0,0,2947,1
2026-09-14T04,110,0,199.0,0,140,1
2026-09-14T04,110,0,202.0,0,340,1
2026-09-14T04,110,1,190.0,0,2000,1
2026-09-14T04,110,1,192.0,4500,1890,6
2026-09-14T04,110,1,198.0,0,11240,1
2026-09-14T04,110,1,199.0,0,2000,1
2026-09-14T04,110,2,192.0,7440,1572,4
2026-09-14T04,110,2,199.0,0,2000,1
2026-09-14T04,110,4,200.0,0,5000,1
2026-09-14T04,110,4,202.0,13884,0,1
2026-09-14T05,110,0,191.0,5872,129,4
2026-09-14T05,110,0,192.0,0,454,1
2026-09-14T05,110,1,192.0,4242,2258,5
2026-09-14T05,110,1,193.0,2222,0,3
2026-09-14T05,110,2,193.0,2596,10547,5
2026-09-14T05,110,4,195.0,0,2000,1
2026-09-14T06,110,0,192.0,128,592,2
2026-09-14T06,110,0,193.0,0,1477,3
2026-09-14T06,110,1,192.0,0,8293,1
2026-09-14T06,110,1,193.0,0,10309,2
2026-09-14T06,110,1,194.0,6016,0,4
2026-09-14T06,110,2,193.0,0,2000,1
2026-09-14T06,110,2,194.0,0,2659,2
2026-09-14T06,110,3,194.0,1248,752,2
2026-09-14T07,110,0,194.0,692,368,3
2026-09-14T07,110,1,194.0,1760,1224,3
2026-09-14T07,110,2,192.0,600,0,1
2026-09-14T07,110,2,194.0,512,0,1
2026-09-14T07,110,2,195.0,8,0,1
2026-09-14T07,110,3,195.0,0,1400,1
2026-09-14T07,110,6,300.0,100,0,1
2026-09-14T08,110,0,188.0,0,3400,1
2026-09-14T08,110,0,190.0,2649,2567,2
2026-09-14T08,110,0,191.0,0,12,1
2026-09-14T08,110,1,191.0,725,1507,3
2026-09-14T08,110,1,192.0,1453,0,3
2026-09-14T08,110,2,191.0,0,292,1
2026-09-14T08,110,2,192.0,0,1400,1
2026-09-14T08,110,4,189.0,2872,1671,2
2026-09-14T08,110,6,300.0,1,0,1
2026-09-14T09,110,0,192.0,0,18,1
2026-09-14T09,110,0,193.0,352,1694,3
2026-09-14T09,110,0,194.0,0,2237,2
2026-09-14T09,110,0,195.0,0,576,2
2026-09-14T09,110,1,192.0,0,354,1
2026-09-14T09,110,1,194.0,256,1744,3
2026-09-14T09,110,1,195.0,0,9000,1
2026-09-14T09,110,2,193.0,492,5380,4
2026-09-14T09,110,2,194.0,0,1488,1
2026-09-14T09,110,2,195.0,0,376,1
2026-09-14T09,110,3,195.0,3272,1617,2
2026-09-14T09,110,3,196.0,0,5530,2
2026-09-14T09,110,4,196.0,0,2186,1
2026-09-14T09,110,4,197.0,2952,0,1
2026-09-14T09,110,6,300.0,22,0,2
2026-09-14T10,110,0,194.0,0,188,1
2026-09-14T10,110,0,195.0,0,784,1
2026-09-14T10,110,1,196.0,7199,0,7
2026-09-14T10,110,2,195.0,322,2772,2
2026-09-14T10,110,2,196.0,4720,3312,2
2026-09-14T11,110,0,195.0,1312,964,2
2026-09-14T11,110,0,196.0,146,5650,6
2026-09-14T11,110,1,196.0,615,1194,3
2026-09-14T11,110,1,197.0,2918,442,5
2026-09-14T11,110,2,197.0,0,159,1
2026-09-14T11,110,3,197.0,5596,623,3
2026-09-14T11,110,4,197.0,0,834,1
2026-09-14T12,110,0,193.0,944,658,4
2026-09-14T12,110,0,194.0,0,88,1
2026-09-14T12,110,0,195.0,438,0,1
2026-09-14T12,110,1,194.0,2212,0,2
2026-09-14T12,110,2,195.0,2108,0,2
2026-09-14T13,110,0,193.0,0,92,1
2026-09-14T13,110,0,194.0,0,117,1
2026-09-14T13,110,0,195.0,2652,602,7
2026-09-14T13,110,0,196.0,411,0,2
2026-09-14T13,110,0,197.0,887,2985,3
2026-09-14T13,110,1,193.0,0,992,1
2026-09-14T13,110,1,194.0,0,76,1
2026-09-14T13,110,1,196.0,1568,432,2
2026-09-14T13,110,1,197.0,0,8465,1
2026-09-14T13,110,2,193.0,3118,3461,3
2026-09-14T13,110,2,194.0,0,751,1
2026-09-14T13,110,2,195.0,0,2892,1
2026-09-14T13,110,2,196.0,0,2553,1
2026-09-14T13,110,2,197.0,0,7000,2
2026-09-14T13,110,4,198.0,1781,0,1
2026-09-14T14,110,0,195.0,504,287,2
2026-09-14T14,110,0,196.0,0,446,2
2026-09-14T14,110,0,197.0,797,4218,8
2026-09-14T14,110,1,196.0,0,434,1
2026-09-14T14,110,2,197.0,0,396,1
2026-09-14T14,110,3,197.0,0,2000,1
2026-09-14T14,110,3,198.0,13564,0,2
2026-09-14T14,110,4,198.0,10596,8186,7
2026-09-14T15,110,0,194.0,0,224,1
2026-09-14T15,110,0,195.0,108,1594,2
2026-09-14T15,110,0,197.0,827,782,4
2026-09-14T15,110,1,196.0,0,8259,2
2026-09-14T15,110,1,198.0,133,747,2
2026-09-14T15,110,2,197.0,64,4087,3
2026-09-14T15,110,2,198.0,3128,1872,5
2026-09-14T15,110,3,198.0,0,683,1
2026-09-14T15,110,4,198.0,0,2141,1
2026-09-14T15,110,4,199.0,0,4,1
2026-09-14T16,110,0,196.0,0,441,1
2026-09-14T16,110,0,197.0,0,221,3
2026-09-14T16,110,1,197.0,0,231,1
2026-09-14T16,110,1,198.0,9376,202,8
2026-09-14T16,110,2,198.0,0,186,1
2026-09-14T17,110,0,197.0,0,1143,1
2026-09-14T17,110,0,198.0,0,1187,6
2026-09-14T17,110,1,198.0,0,1336,2
2026-09-14T17,110,1,199.0,19632,2390,9
2026-09-14T17,110,2,199.0,0,20605,2
2026-09-14T17,110,2,202.0,0,2394,1
2026-09-14T17,110,3,199.0,0,2000,1
2026-09-14T17,110,4,199.0,0,1500,1
2026-09-14T17,110,4,200.0,0,7607,1
2026-09-14T17,110,4,202.0,0,1697,1
2026-09-14T17,110,4,204.0,2587,0,1
2026-09-14T17,110,6,300.0,10,0,1
2026-09-14T18,110,0,195.0,0,290,1
2026-09-14T18,110,0,196.0,0,1262,2
2026-09-14T18,110,0,198.0,960,5306,2
2026-09-14T18,110,0,199.0,0,700,2
2026-09-14T18,110,1,197.0,0,670,1
2026-09-14T18,110,1,198.0,280,358,3
2026-09-14T18,110,1,199.0,50,3077,5
2026-09-14T18,110,1,200.0,2744,0,2
2026-09-14T18,110,3,196.0,2666,2334,3
2026-09-14T18,110,3,200.0,0,541,1
2026-09-14T19,110,0,199.0,0,59,1
2026-09-14T19,110,0,200.0,0,2276,4
2026-09-14T19,110,0,202.0,0,404,2
2026-09-14T19,110,1,200.0,0,6256,1
2026-09-14T19,110,1,202.0,8856,2704,5
2026-09-14T19,110,1,204.0,5028,0,1
2026-09-14T19,110,2,202.0,1708,7092,4
2026-09-14T19,110,3,202.0,0,7850,1
2026-09-14T19,110,3,204.0,0,4458,1
2026-09-14T19,110,4,204.0,0,2413,1
2026-09-14T20,110,0,198.0,0,1851,1
2026-09-14T20,110,0,199.0,0,420,1
2026-09-14T20,110,1,198.0,288,0,1
2026-09-14T20,110,2,198.0,348,0,1
2026-09-14T20,110,2,199.0,2946,0,1
2026-09-14T20,110,3,199.0,0,2000,1
2026-09-14T20,110,5,200.0,44899,0,5
2026-09-14T21,110,0,195.0,384,116,2
2026-09-14T21,110,0,196.0,0,1717,1
2026-09-14T21,110,2,194.0,32,0,1
2026-09-14T21,110,2,196.0,224,0,1
2026-09-14T21,110,2,198.0,1196,0,1
2026-09-14T22,110,0,194.0,1229,167,2
2026-09-14T22,110,0,196.0,0,1508,3
2026-09-14T22,110,0,197.0,0,200,1
2026-09-14T22,110,1,198.0,788,0,2
2026-09-14T22,110,2,194.0,0,3135,1
2026-09-14T22,110,2,195.0,345,2423,2
2026-09-14T22,110,2,196.0,9336,398,4
2026-09-14T22,110,2,197.0,3670,2094,3
2026-09-14T22,110,2,198.0,0,1391,1
2026-09-14T22,110,3,196.0,0,4970,1
2026-09-14T23,110,1,198.0,19905,0,7
2026-09-14T23,110,2,197.0,888,2416,4
2026-09-14T23,110,2,198.0,8,0,1
2026-09-15T00,110,0,197.0,1312,0,2
2026-09-15T00,110,3,196.0,1376,0,2
2026-09-15T00,110,3,197.0,672,0,3
2026-09-15T00,110,4,199.0,551,0,1
2026-09-15T01,110,0,196.0,2638,398,6
2026-09-15T01,110,0,197.0,0,2818,1
2026-09-15T01,110,0,198.0,0,200,1
2026-09-15T01,110,1,198.0,0,3519,1
2026-09-15T01,110,2,197.0,8038,0,2
2026-09-15T01,110,2,198.0,0,2992,1
2026-09-15T01,110,3,196.0,0,1832,1
2026-09-15T01,110,3,197.0,644,684,2
2026-09-15T01,110,3,198.0,3197,0,2
2026-09-15T01,110,4,199.0,8899,0,2
2026-09-15T02,110,0,193.0,384,0,1
2026-09-15T02,110,0,194.0,358,382,2
2026-09-15T02,110,0,195.0,226,0,1
2026-09-15T02,110,0,196.0,446,0,2
2026-09-15T03,110,0,193.0,0,116,1
2026-09-15T03,110,0,194.0,0,280,1
2026-09-15T03,110,0,195.0,444,2543,5
2026-09-15T03,110,1,195.0,1976,153,3
2026-09-15T03,110,2,196.0,7728,0,4
2026-09-15T04,110,0,195.0,0,632,1
2026-09-15T04,110,0,196.0,1248,528,5
2026-09-15T04,110,1,196.0,10566,117,7
2026-09-15T04,110,2,196.0,0,73,1
2026-09-15T04,110,2,197.0,1885,843,3
2026-09-15T05,110,0,192.0,0,91,1
2026-09-15T05,110,0,193.0,1507,1509,4
2026-09-15T05,110,0,194.0,706,560,3
2026-09-15T05,110,0,195.0,2230,0,1
2026-09-15T05,110,1,194.0,5422,542,3
2026-09-15T05,110,1,195.0,404,0,1
2026-09-15T05,110,3,196.0,557,0,1
2026-09-15T06,110,0,195.0,2572,351,4
2026-09-15T06,110,1,195.0,1,3595,3
2026-09-15T06,110,3,195.0,0,1500,1
2026-09-15T06,110,3,196.0,4884,0,4
2026-09-15T11,110,0,194.0,384,0,1
2026-09-15T11,110,0,195.0,0,1000,1
2026-09-15T11,110,3,196.0,0,16449,1
2026-09-15T11,110,3,197.0,961,0,1
2026-09-15T12,110,0,193.0,0,1185,2
2026-09-15T12,110,0,194.0,0,206,2
2026-09-15T12,110,0,195.0,0,550,2
2026-09-15T12,110,1,193.0,0,386,2
2026-09-15T12,110,1,194.0,18177,685,6
2026-09-15T12,110,2,196.0,672,0,1
2026-09-15T12,110,3,194.0,158,301,2
2026-09-15T12,110,3,195.0,0,2628,1
2026-09-15T12,110,3,196.0,0,900,1
2026-09-15T12,110,3,197.0,0,1539,1
2026-09-15T12,110,4,197.0,1189,1311,2
2026-09-15T12,110,5,198.0,14722,0,1
2026-09-15T13,110,0,193.0,0,599,2
2026-09-15T13,110,0,194.0,416,1603,4
2026-09-15T13,110,0,195.0,0,2826,2
2026-09-15T13,110,1,194.0,288,766,3
2026-09-15T13,110,2,196.0,1153,5150,3
2026-09-15T13,110,3,194.0,0,4518,1
2026-09-15T13,110,3,195.0,13791,0,5
2026-09-15T14,110,0,194.0,0,623,2
2026-09-15T14,110,0,195.0,192,800,3
2026-09-15T14,110,1,195.0,0,2000,1
2026-09-15T14,110,2,194.0,704,934,2
2026-09-15T14,110,2,195.0,4181,2612,6
2026-09-15T14,110,2,196.0,3618,0,2
2026-09-15T14,110,3,195.0,0,1219,2
2026-09-15T15,110,0,194.0,0,487,2
2026-09-15T15,110,0,195.0,8461,0,7
2026-09-15T15,110,2,195.0,0,1769,1
2026-09-15T16,110,0,194.0,0,382,2
2026-09-15T16,110,0,195.0,0,20392,6
2026-09-15T16,110,1,193.0,0,183,1
2026-09-15T16,110,1,194.0,0,547,1
2026-09-15T16,110,1,195.0,848,1152,3
2026-09-15T16,110,2,194.0,0,222,1
2026-09-15T16,110,2,195.0,840,1160,2
2026-09-15T16,110,2,196.0,14187,0,6
2026-09-15T16,110,3,196.0,0,3045,1
2026-09-15T17,110,0,193.0,0,485,1
2026-09-15T17,110,0,194.0,272,13,3
2026-09-15T17,110,0,195.0,779,106,3
2026-09-15T17,110,1,195.0,540,358,3
2026-09-15T17,110,2,195.0,1120,901,4
2026-09-15T17,110,2,196.0,2510,0,1
2026-09-15T17,110,4,197.0,166,0,1
2026-09-15T18,110,0,194.0,0,832,1
2026-09-15T18,110,0,195.0,672,1381,3
2026-09-15T18,110,1,196.0,8749,0,4
2026-09-15T18,110,2,196.0,2124,8408,5
2026-09-15T18,110,3,196.0,0,598,1
2026-09-15T19,110,0,192.0,0,590,1
2026-09-15T19,110,0,193.0,0,64,1
2026-09-15T19,110,0,195.0,0,122,1
2026-09-15T19,110,0,196.0,1176,846,5
2026-09-15T19,110,1,194.0,960,76,2
2026-09-15T19,110,1,195.0,461,183,3
2026-09-15T19,110,1,196.0,202,3016,4
2026-09-15T19,110,2,196.0,0,129,1
2026-09-15T19,110,2,197.0,1586,0,1
2026-09-15T19,110,3,196.0,0,631,1
2026-09-15T19,110,3,197.0,4068,4654,3
2026-09-15T19,110,4,197.0,110,1724,2
2026-09-15T20,110,0,193.0,0,236,1
2026-09-15T20,110,0,194.0,0,1057,2
2026-09-15T20,110,0,197.0,1155,592,3
2026-09-15T20,110,1,195.0,1137,92,3
2026-09-15T20,110,2,196.0,0,105,1
2026-09-15T20,110,2,197.0,9831,13940,7
2026-09-15T20,110,4,197.0,8,0,1
2026-09-15T21,110,0,193.0,896,199,2
2026-09-15T21,110,0,194.0,0,767,2
2026-09-15T21,110,0,195.0,0,60,1
2026-09-15T21,110,1,195.0,885,32,2
2026-09-15T21,110,2,194.0,0,4000,1
2026-09-15T21,110,2,195.0,0,124,2
2026-09-15T21,110,2,196.0,2058,0,3
2026-09-15T21,110,3,196.0,0,1096,1
2026-09-15T22,110,0,193.0,0,351,1
2026-09-15T22,110,0,194.0,0,50,1
2026-09-15T22,110,1,194.0,64,395,2
2026-09-15T22,110,3,195.0,2036,0,3
2026-09-16T04,110,0,190.0,160,0,1
2026-09-16T04,110,0,195.0,0,298,1
2026-09-16T04,110,1,194.0,0,301,1
2026-09-16T04,110,2,195.0,0,57,1
2026-09-16T04,110,2,196.0,0,5109,1
2026-09-16T04,110,3,195.0,0,2964,1
2026-09-16T05,110,0,190.0,537,1305,2
2026-09-16T05,110,0,191.0,0,293,1
2026-09-16T05,110,0,192.0,536,3701,5
2026-09-16T05,110,0,193.0,467,64,2
2026-09-16T05,110,1,193.0,3416,0,2
2026-09-16T05,110,2,193.0,1927,520,3
2026-09-16T06,110,0,190.0,348,683,3
2026-09-16T06,110,0,192.0,0,2371,2
2026-09-16T06,110,1,190.0,0,324,1
2026-09-16T06,110,1,191.0,6583,0,2
2026-09-16T06,110,1,193.0,10341,0,4
2026-09-16T07,110,0,190.0,1,112,2
2026-09-16T07,110,0,191.0,0,655,1
2026-09-16T07,110,1,191.0,3088,933,3
2026-09-16T07,110,1,192.0,1695,1150,5
2026-09-16T07,110,2,192.0,0,574,1
2026-09-16T07,110,3,193.0,257,0,2
2026-09-16T08,110,0,193.0,327,1759,2
2026-09-16T08,110,0,194.0,5880,703,5
2026-09-16T08,110,1,193.0,0,5370,2
2026-09-16T08,110,2,193.0,772,3063,5
2026-09-16T08,110,3,193.0,2743,153,3
2026-09-16T08,110,3,194.0,0,10071,1
2026-09-16T08,110,3,195.0,545,0,1
2026-09-16T09,110,0,192.0,0,608,1
2026-09-16T09,110,0,193.0,0,863,2
2026-09-16T09,110,0,194.0,427,715,2
2026-09-16T09,110,1,191.0,0,356,1
2026-09-16T09,110,2,192.0,0,1246,1
2026-09-16T09,110,2,193.0,48,789,2
2026-09-16T09,110,2,194.0,3631,369,3
2026-09-16T09,110,2,195.0,287,0,1
2026-09-16T09,110,3,195.0,1017,2036,3
2026-09-16T09,110,4,195.0,3215,0,1
2026-09-16T10,110,0,192.0,0,403,1
2026-09-16T10,110,0,193.0,1972,516,7
2026-09-16T10,110,0,194.0,132,1301,2
2026-09-16T10,110,1,194.0,0,2000,1
2026-09-16T10,110,3,194.0,3681,1790,2
2026-09-16T10,110,4,195.0,3180,0,1
2026-09-16T11,110,0,191.0,32,33,2
2026-09-16T11,110,0,192.0,498,266,2
2026-09-16T11,110,0,193.0,10461,210,8
2026-09-16T11,110,0,194.0,934,0,2
2026-09-16T12,110,0,193.0,0,1675,3
2026-09-16T12,110,0,194.0,1931,2265,10
2026-09-16T12,110,0,195.0,0,170,1
2026-09-16T12,110,1,195.0,0,2000,1
2026-09-16T12,110,2,194.0,93,977,2
2026-09-16T12,110,2,195.0,0,23917,3
2026-09-16T12,110,4,195.0,8832,913,2
2026-09-16T12,110,5,196.0,791,0,1
2026-09-16T13,110,0,194.0,0,314,1
2026-09-16T13,110,0,195.0,0,331,2
2026-09-16T13,110,1,195.0,0,1424,1
2026-09-16T13,110,2,194.0,0,607,1
2026-09-16T13,110,3,194.0,1765,789,3
2026-09-16T13,110,3,195.0,1153,1647,3
2026-09-16T13,110,5,196.0,14199,0,4
2026-09-16T14,110,0,193.0,2,431,2
2026-09-16T14,110,0,194.0,0,140,1
2026-09-16T14,110,0,195.0,0,105,1
2026-09-16T14,110,1,195.0,89,5311,3
2026-09-16T14,110,2,193.0,0,142,1
2026-09-16T14,110,3,194.0,2512,691,3
2026-09-16T14,110,4,195.0,0,2824,1
2026-09-16T14,110,5,196.0,27809,0,6
2026-09-16T15,110,1,193.0,192,0,1
2026-09-16T15,110,2,195.0,384,0,1
2026-09-16T15,110,2,196.0,24467,0,2
2026-09-16T15,110,3,196.0,0,6472,1
2026-09-16T15,110,5,196.0,4352,2849,3
2026-09-16T16,110,0,195.0,0,418,2
2026-09-16T16,110,1,193.0,0,165,1
2026-09-16T16,110,1,195.0,224,1200,2
2026-09-16T16,110,2,194.0,0,1350,1
2026-09-16T16,110,2,195.0,1592,9024,2
2026-09-16T16,110,2,196.0,2902,0,2
2026-09-16T16,110,4,196.0,10260,5638,6
2026-09-16T17,110,0,195.0,0,140,1
2026-09-16T17,110,1,195.0,11126,0,5
2026-09-16T17,110,3,195.0,1375,3625,3
2026-09-16T17,110,3,196.0,244,0,1
2026-09-16T18,110,0,194.0,5568,1708,7
2026-09-16T18,110,1,195.0,20141,0,5
2026-09-16T18,110,3,195.0,4411,0,2
2026-09-16T19,110,0,194.0,0,400,1
2026-09-16T19,110,0,195.0,3783,1355,5
2026-09-16T19,110,0,196.0,0,644,3
2026-09-16T19,110,1,194.0,0,73,1
2026-09-16T19,110,1,195.0,0,5502,3
2026-09-16T19,110,2,194.0,0,321,1
2026-09-16T19,110,2,195.0,0,124,1
2026-09-16T19,110,2,196.0,5650,13124,5
2026-09-16T19,110,3,195.0,0,589,1
2026-09-16T19,110,3,196.0,0,2484,1
2026-09-16T19,110,5,197.0,192,0,1
2026-09-16T21,110,0,189.0,40,2474,2
2026-09-16T21,110,2,190.0,32,268,2
2026-09-16T21,110,2,191.0,3218,0,1
2026-09-16T21,110,2,195.0,64,0,1
2026-09-16T22,110,0,190.0,0,2430,1
2026-09-16T22,110,0,191.0,4330,1067,4
2026-09-16T22,110,2,191.0,0,1782,1
2026-09-16T22,110,2,192.0,10877,0,4
2026-09-16T22,110,4,196.0,622,0,1
2026-09-16T23,110,0,191.0,0,903,1
2026-09-16T23,110,2,192.0,121,0,1
2026-09-17T04,110,0,192.0,0,1140,2
2026-09-17T04,110,0,193.0,0,969,1
2026-09-17T04,110,0,196.0,0,4366,1
2026-09-17T04,110,1,193.0,0,247,1
2026-09-17T04,110,1,195.0,0,184,1
2026-09-17T04,110,1,198.0,0,2000,1
2026-09-17T04,110,2,192.0,0,3002,1
2026-09-17T04,110,2,193.0,0,200,1
2026-09-17T04,110,2,195.0,0,82,1
2026-09-17T04,110,2,196.0,0,391,1
2026-09-17T04,110,2,198.0,0,3661,1
2026-09-17T04,110,3,193.0,0,2000,1
2026-09-17T04,110,3,194.0,0,3178,1
2026-09-17T04,110,3,195.0,0,2984,1
2026-09-17T04,110,4,196.0,0,2960,1
2026-09-17T05,110,0,195.0,0,1120,1
2026-09-17T05,110,0,196.0,7073,0,3
2026-09-17T05,110,1,196.0,0,947,1
2026-09-17T05,110,2,193.0,2933,0,2
2026-09-17T05,110,3,196.0,3008,8316,2
2026-09-17T05,110,4,195.0,1888,0,1
2026-09-17T05,110,5,196.0,532,0,1
2026-09-17T06,110,0,194.0,0,1369,2
2026-09-17T06,110,2,193.0,0,2307,1
2026-09-17T06,110,2,194.0,0,2196,1
2026-09-17T06,110,2,195.0,0,637,1
2026-09-17T06,110,3,194.0,0,2500,1
2026-09-17T06,110,4,195.0,8701,308,3
2026-09-17T06,110,5,195.0,11467,0,3
2026-09-17T06,110,5,196.0,3951,0,2
2026-09-17T07,110,1,192.0,512,779,2
2026-09-17T07,110,2,193.0,2704,180,2
2026-09-17T07,110,2,194.0,1162,1231,4
2026-09-17T08,110,1,192.0,62,0,1
2026-09-17T08,110,2,192.0,0,162,1
2026-09-17T08,110,2,193.0,5957,824,4
2026-09-17T08,110,2,194.0,680,0,2
2026-09-17T09,110,0,191.0,0,764,2
2026-09-17T09,110,0,192.0,23306,0,8
2026-09-17T09,110,1,192.0,0,1204,1
2026-09-17T10,110,0,191.0,0,1249,1
2026-09-17T10,110,0,192.0,5989,1426,8
2026-09-17T10,110,2,193.0,2072,0,6
2026-09-17T11,110,0,190.0,0,20,1
2026-09-17T11,110,0,191.0,822,2414,3
2026-09-17T11,110,0,192.0,936,244,3
2026-09-17T11,110,0,193.0,0,500,1
2026-09-17T11,110,2,193.0,0,5135,2
2026-09-17T11,110,2,194.0,2421,0,2
2026-09-17T12,110,0,192.0,962,5042,4
2026-09-17T12,110,0,193.0,0,4382,2
2026-09-17T12,110,0,194.0,0,3509,3
2026-09-17T12,110,2,193.0,1321,3739,4
2026-09-17T12,110,2,194.0,0,15070,3
2026-09-17T12,110,3,194.0,222,2542,3
2026-09-17T12,110,5,193.0,0,2002,1
2026-09-17T12,110,5,195.0,7535,0,2
2026-09-17T12,110,6,195.0,0,2000,1
2026-09-17T13,110,1,193.0,0,272,1
2026-09-17T13,110,2,194.0,4719,361,6
2026-09-17T13,110,3,194.0,9437,3301,4
2026-09-17T14,110,0,194.0,0,812,2
2026-09-17T14,110,1,194.0,935,1899,3
2026-09-17T14,110,1,195.0,47,131,2
2026-09-17T14,110,2,194.0,0,500,2
2026-09-17T14,110,2,195.0,0,1364,1
2026-09-17T14,110,5,195.0,8980,2018,9
2026-09-17T15,110,0,193.0,0,594,1
2026-09-17T15,110,0,194.0,0,92,2
2026-09-17T15,110,0,195.0,63,860,5
2026-09-17T15,110,1,195.0,0,2545,2
2026-09-17T15,110,2,195.0,0,205,1
2026-09-17T15,110,4,196.0,164,0,2
2026-09-17T15,110,5,196.0,7634,27883,5
2026-09-17T16,110,0,193.0,768,38,2
2026-09-17T16,110,0,194.0,1056,187,4
2026-09-17T16,110,2,194.0,226,0,1
2026-09-17T16,110,2,195.0,417,0,2
2026-09-17T16,110,3,195.0,3791,0,2
