heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-16T07,107,0,20.0,116,329,4
2026-09-16T07,107,0,20.25,0,3525,2
2026-09-16T07,107,1,20.5,8558,0,3
2026-09-16T07,107,2,20.5,2203,47,2
2026-09-16T07,107,4,20.5,16,1488,2
2026-09-16T08,107,0,20.25,3008,269,2
2026-09-16T08,107,0,20.5,9143,0,4
2026-09-16T08,107,1,20.5,5218,1377,2
2026-09-16T08,107,6,20.5,15697,24990,5
2026-09-16T09,107,0,19.9,0,478,1
2026-09-16T09,107,0,20.0,0,904,1
2026-09-16T09,107,0,20.25,5231,8115,5
2026-09-16T09,107,0,20.5,14879,0,2
2026-09-16T09,107,2,20.0,0,925,1
2026-09-16T09,107,2,20.5,939,5361,2
2026-09-16T09,107,3,20.5,0,1000,1
2026-09-16T09,107,4,19.9,0,3031,1
2026-09-16T10,107,0,20.25,104,1650,3
2026-09-16T10,107,0,20.5,33386,0,6
2026-09-16T11,107,0,20.25,0,2235,2
2026-09-16T11,107,0,20.5,2449,0,2
2026-09-16T11,107,3,20.5,18938,1062,5
2026-09-16T12,107,0,20.5,39504,10886,10
2026-09-16T12,107,1,20.75,401,3127,3
2026-09-16T12,107,2,20.5,0,2000,1
2026-09-16T12,107,2,20.75,4122,1391,2
2026-09-16T12,107,3,20.75,3734,230,2
2026-09-16T12,107,6,21.0,6398,0,1
2026-09-16T13,107,0,20.75,4062,19899,4
2026-09-16T13,107,1,20.75,19069,4475,3
2026-09-16T13,107,6,21.0,24562,0,1
2026-09-16T14,107,1,20.75,25717,0,5
2026-09-16T14,107,2,20.5,13312,48250,4
2026-09-16T14,107,2,20.75,12782,1448,4
2026-09-16T14,107,3,20.75,0,1740,1
2026-09-16T14,107,4,20.75,0,5516,1
2026-09-16T15,107,0,20.5,0,1270,2
2026-09-16T15,107,0,20.75,0,6867,2
2026-09-16T15,107,1,20.75,0,3981,1
2026-09-16T15,107,2,20.5,5325,0,2
2026-09-16T15,107,3,20.75,9501,5173,3
2026-09-16T15,107,4,20.5,64,817,2
2026-09-16T15,107,6,21.0,16650,0,3
2026-09-16T16,107,0,20.25,0,943,1
2026-09-16T16,107,1,20.5,0,2916,1
2026-09-16T16,107,2,20.5,29144,17542,6
2026-09-16T16,107,2,20.75,0,1855,1
2026-09-16T16,107,3,20.5,2667,384,2
2026-09-16T16,107,6,21.0,10511,0,1
2026-09-16T17,107,0,20.0,2440,128,3
2026-09-16T17,107,0,20.25,16725,26147,4
2026-09-16T17,107,0,20.5,0,1200,1
2026-09-16T17,107,0,21.0,0,30,1
2026-09-16T17,107,1,20.5,0,600,1
2026-09-16T17,107,2,20.5,0,1029,1
2026-09-16T17,107,2,21.0,6913,0,2
2026-09-16T17,107,4,20.75,0,588,1
2026-09-16T17,107,6,21.0,17983,3531,2
2026-09-16T18,107,0,20.5,0,2000,1
2026-09-16T18,107,0,20.75,8726,5713,3
2026-09-16T18,107,0,21.0,16914,13931,6
2026-09-16T18,107,2,20.75,0,19,1
2026-09-16T18,107,2,21.0,4224,6486,3
2026-09-16T18,107,3,21.0,1631,1505,2
2026-09-16T18,107,3,21.25,13929,0,1
2026-09-16T19,107,0,20.75,0,25360,1
2026-09-16T19,107,0,21.0,18138,303,3
2026-09-16T19,107,1,21.0,1868,0,2
2026-09-16T19,107,2,21.0,2247,0,1
2026-09-16T19,107,3,21.25,3594,32413,3
2026-09-16T19,107,4,21.5,0,3653,1
2026-09-16T21,107,0,21.0,0,3733,1
2026-09-16T21,107,1,21.0,0,4576,1
2026-09-16T21,107,1,21.25,0,13082,1
2026-09-16T21,107,2,21.0,0,1319,1
2026-09-16T21,107,2,21.25,15025,0,3
2026-09-16T21,107,2,21.5,35313,0,1
2026-09-16T21,107,6,21.5,2163,0,1
2026-09-16T22,107,2,21.25,2704,8132,4
2026-09-16T22,107,6,21.5,29599,0,4
2026-09-16T23,107,0,21.25,335,0,1
2026-09-17T04,107,0,21.25,0,6425,1
2026-09-17T04,107,6,21.5,22876,0,1
2026-09-17T05,107,0,20.0,0,2534,1
2026-09-17T05,107,0,20.25,0,10052,2
2026-09-17T05,107,0,20.5,7711,6432,7
2026-09-17T05,107,1,20.5,0,5000,1
2026-09-17T05,107,2,20.75,17438,2544,6
2026-09-17T06,107,0,20.0,29824,0,3
2026-09-17T06,107,0,20.5,0,182,1
2026-09-17T06,107,0,20.75,2066,1206,3
2026-09-17T06,107,2,20.75,0,11328,1
2026-09-17T06,107,4,21.0,9824,0,2
2026-09-17T07,107,0,20.0,52243,0,4
2026-09-17T08,107,0,19.8,0,3249,1
2026-09-17T08,107,0,19.9,0,9000,2
2026-09-17T08,107,0,20.0,0,2503,1
2026-09-17T08,107,0,20.5,5361,8166,4
2026-09-17T08,107,0,20.75,2195,0,2
2026-09-17T08,107,1,20.75,6236,15655,4
2026-09-17T08,107,2,20.5,0,252,1
2026-09-17T08,107,2,20.75,0,2000,1
2026-09-17T08,107,3,20.75,0,8347,2
2026-09-17T09,107,0,20.25,0,7351,1
2026-09-17T09,107,0,20.5,14656,12973,7
2026-09-17T09,107,0,20.75,12095,0,2
2026-09-17T09,107,1,20.75,6985,14995,7
2026-09-17T09,107,2,20.75,0,932,1
2026-09-17T10,107,0,20.75,19088,907,7
2026-09-17T10,107,1,20.75,1344,2997,2
2026-09-17T10,107,3,20.75,0,1309,1
2026-09-17T11,107,0,20.25,0,40,1
2026-09-17T11,107,0,20.5,0,3421,2
2026-09-17T11,107,0,20.75,9036,3051,7
2026-09-17T11,107,1,21.0,2028,0,1
2026-09-17T11,107,2,21.0,1916,3084,2
2026-09-17T11,107,4,21.0,0,5869,1
2026-09-17T12,107,0,20.0,0,1080,1
2026-09-17T12,107,0,20.75,1536,3195,2
2026-09-17T12,107,0,21.0,0,14625,2
2026-09-17T12,107,0,21.25,35711,0,2
2026-09-17T12,107,1,21.0,2393,3342,2
2026-09-17T12,107,1,21.25,0,13955,1
2026-09-17T12,107,3,20.75,8383,14093,5
2026-09-17T12,107,3,21.0,0,927,1
2026-09-17T12,107,4,21.25,0,12126,2
2026-09-17T13,107,0,20.5,0,3016,1
2026-09-17T13,107,0,20.75,0,476,2
2026-09-17T13,107,0,21.25,1084,0,1
2026-09-17T13,107,1,20.75,0,1,1
2026-09-17T13,107,2,21.0,21304,36,3
2026-09-17T13,107,4,21.0,15475,0,1
2026-09-17T14,107,0,20.25,0,1088,2
2026-09-17T14,107,0,20.75,0,4480,1
2026-09-17T14,107,0,21.25,579,19709,3
2026-09-17T14,107,1,20.5,1323,4627,2
2026-09-17T14,107,2,20.5,6232,3350,4
2026-09-17T14,107,2,21.0,0,15626,1
2026-09-17T14,107,4,20.75,0,954,1
2026-09-17T14,107,4,21.0,2496,1773,2
2026-09-17T14,107,6,21.5,2310,0,1
2026-09-17T15,107,0,21.0,392,947,3
2026-09-17T15,107,0,21.25,576,0,1
2026-09-17T15,107,2,21.25,3497,0,3
2026-09-17T15,107,2,21.5,36178,0,3
2026-09-17T15,107,6,21.5,0,1982,1
2026-09-17T16,107,0,21.25,5249,8792,7
2026-09-17T16,107,2,21.25,0,1687,1
2026-09-17T16,107,2,21.5,4333,0,4
2026-09-17T17,107,0,20.5,0,1324,1
2026-09-17T17,107,0,20.75,24,56,2
2026-09-17T17,107,1,20.75,2422,0,2
2026-09-17T17,107,1,21.0,64,0,1
2026-09-17T17,107,3,20.75,0,1128,1
2026-09-17T17,107,4,21.0,1444,0,2
2026-09-17T18,107,0,19.8,128,16957,2
2026-09-17T18,107,0,19.9,10107,4094,4
2026-09-17T18,107,0,20.0,20562,0,3
2026-09-17T18,107,0,20.25,64,0,1
2026-09-17T18,107,1,20.75,768,0,1
2026-09-17T19,107,0,20.0,88,1044,2
2026-09-17T19,107,0,20.25,0,121,1
2026-09-17T19,107,0,20.75,0,872,1
2026-09-17T19,107,1,20.75,0,7317,1
2026-09-17T19,107,2,20.25,16357,1396,2
2026-09-17T19,107,2,20.5,31536,17969,5
2026-09-17T19,107,3,20.75,0,1028,1
2026-09-17T19,107,4,20.0,0,5887,1
2026-09-17T19,107,4,21.0,121031,0,2
2026-09-17T20,107,0,20.75,0,885,1
2026-09-17T20,107,1,20.75,2764,840,2
2026-09-17T20,107,2,20.5,928,377,2
2026-09-17T20,107,2,20.75,11582,700,4
2026-09-17T20,107,4,20.75,0,64,1
2026-09-17T20,107,4,21.0,15623,0,6
2026-09-17T21,107,0,20.25,0,1526,1
2026-09-17T21,107,0,20.5,0,4872,2
2026-09-17T21,107,0,20.75,10786,0,4
2026-09-17T21,107,2,20.75,0,800,1
2026-09-17T21,107,4,21.0,6832,0,3
2026-09-17T22,107,0,20.75,7296,4007,3
2026-09-17T22,107,1,20.75,3392,5271,2
2026-09-17T22,107,2,20.25,0,408,1
2026-09-17T22,107,2,20.5,5288,6896,3
2026-09-17T22,107,4,21.0,77384,0,5
2026-09-17T23,107,0,20.0,0,874,1
2026-09-17T23,107,0,20.25,960,156,2
2026-09-17T23,107,0,20.5,3322,7659,3
2026-09-17T23,107,2,20.75,13776,0,2
2026-09-17T23,107,3,20.75,5541,8577,3
2026-09-17T23,107,4,21.0,5643,0,1
2026-09-18T00,107,0,20.5,0,1678,1
2026-09-18T00,107,0,20.75,0,182,1
2026-09-18T00,107,1,20.75,0,1142,1
2026-09-18T00,107,2,20.0,64,526,2
2026-09-18T00,107,2,20.75,498,726,2
2026-09-18T00,107,4,21.0,26066,0,8
2026-09-18T01,107,2,20.5,1920,2414,2
2026-09-18T01,107,3,20.75,6270,0,6
2026-09-18T01,107,4,20.75,1024,11950,2
2026-09-18T02,107,0,20.5,0,3062,1
2026-09-18T02,107,0,20.75,404,1644,2
2026-09-18T02,107,1,20.5,0,1915,1
2026-09-18T02,107,1,20.75,6544,4774,4
2026-09-18T02,107,2,20.75,3728,352,3
2026-09-18T02,107,3,20.75,0,13730,1
2026-09-18T02,107,4,21.0,2298,0,1
2026-09-18T03,107,0,20.5,0,480,1
2026-09-18T03,107,0,20.75,326,2363,2
2026-09-18T03,107,4,20.5,9160,538,5
2026-09-18T03,107,4,21.0,24,0,1
2026-09-18T04,107,0,19.8,7320,0,2
2026-09-18T04,107,0,20.25,192,0,1
2026-09-18T04,107,0,20.5,1664,0,1
2026-09-18T04,107,1,19.8,274,3725,2
2026-09-18T04,107,3,19.9,24670,0,3
2026-09-18T05,107,0,19.8,0,23511,2
2026-09-18T05,107,0,20.0,18584,2500,4
2026-09-18T05,107,3,19.9,34518,12532,6
2026-09-18T05,107,4,19.8,0,969,1
2026-09-18T06,107,0,19.9,0,1180,1
2026-09-18T06,107,0,20.0,10980,7562,3
2026-09-18T06,107,0,20.25,0,2034,1
2026-09-18T06,107,0,20.5,0,2932,1
2026-09-18T06,107,1,20.75,1472,0,1
2026-09-18T06,107,2,20.5,480,0,1
2026-09-18T06,107,2,20.75,320,0,1
2026-09-18T06,107,4,20.75,0,1137,1
2026-09-18T06,107,4,21.0,1404,0,1
2026-09-18T07,107,0,19.9,0,1019,1
2026-09-18T07,107,0,20.0,512,194,2
2026-09-18T07,107,0,20.25,2397,2159,3
2026-09-18T07,107,1,20.25,2941,2448,5
2026-09-18T07,107,2,20.25,0,3566,1
2026-09-18T08,107,0,18.7,0,1000,1
2026-09-18T08,107,0,18.8,2776,5129,4
2026-09-18T08,107,1,19.8,2872,0,2
2026-09-18T08,107,2,18.9,704,0,1
2026-09-18T08,107,2,19.9,0,8406,1
2026-09-18T09,107,0,18.8,0,1776,1
2026-09-18T09,107,0,19.5,10688,0,2
2026-09-18T09,107,0,19.7,11623,0,4
2026-09-18T09,107,2,18.9,3184,5599,3
2026-09-18T10,107,0,19.4,0,1000,1
2026-09-18T10,107,0,19.5,920,3767,3
2026-09-18T10,107,0,19.6,0,5096,3
2026-09-18T10,107,0,19.7,0,9489,1
2026-09-18T10,107,0,19.9,0,1750,2
2026-09-18T10,107,0,20.0,3037,7168,4
2026-09-18T10,107,0,20.25,5846,0,4
2026-09-18T10,107,1,19.8,0,13521,1
2026-09-18T10,107,2,19.7,0,5081,1
2026-09-18T10,107,2,19.8,0,16331,1
2026-09-18T10,107,2,20.5,0,5903,1
2026-09-18T10,107,3,20.5,0,8519,1
2026-09-18T10,107,3,20.75,12283,0,1
2026-09-18T11,107,0,19.9,14857,0,4
2026-09-18T11,107,2,19.9,0,1244,1
2026-09-18T12,107,0,19.8,0,1462,1
2026-09-18T12,107,0,19.9,0,2912,1
2026-09-18T12,107,0,20.0,0,18,1
2026-09-18T12,107,0,20.25,3781,0,1
2026-09-18T12,107,1,20.0,530,3878,2
2026-09-18T12,107,1,20.25,12060,8451,8
2026-09-18T12,107,2,20.25,0,4427,1
2026-09-18T13,107,0,19.9,1280,1470,2
2026-09-18T13,107,0,20.0,0,800,1
2026-09-18T13,107,2,20.25,111284,0,8
2026-09-18T14,107,0,20.0,0,3032,2
2026-09-18T14,107,1,20.0,0,10,1
2026-09-18T14,107,2,19.9,0,2253,1
2026-09-18T14,107,2,20.25,22874,0,8
2026-09-18T14,107,3,20.25,0,10,1
2026-09-18T15,107,0,20.0,640,841,2
2026-09-18T15,107,2,20.0,128,0,1
2026-09-18T15,107,2,20.25,39105,0,7
2026-09-18T16,107,2,19.8,15182,0,4
2026-09-18T16,107,2,20.0,960,202,3
2026-09-18T16,107,2,20.25,2926,0,2
2026-09-18T16,107,4,19.8,0,4796,1
2026-09-18T17,107,0,19.7,0,1101,1
2026-09-18T17,107,2,19.8,6464,28728,5
2026-09-18T17,107,2,19.9,35551,0,6
2026-09-18T18,107,0,19.6,3456,1544,2
2026-09-18T18,107,0,19.7,0,3376,2
2026-09-18T18,107,0,19.9,0,117,1
2026-09-18T18,107,2,19.8,5999,5396,5
2026-09-18T18,107,2,19.9,0,27081,1
2026-09-18T18,107,2,20.0,6030,0,2
2026-09-18T19,107,0,19.9,0,1848,1
2026-09-18T19,107,0,20.0,9623,1226,3
2026-09-18T19,107,0,20.25,19946,0,2
2026-09-18T19,107,1,20.0,0,7202,2
2026-09-18T19,107,1,20.25,1111,1726,2
2026-09-18T19,107,2,20.0,0,4986,2
2026-09-18T19,107,2,20.25,14542,553,7
2026-09-18T19,107,4,20.0,0,2391,1
2026-09-18T20,107,0,20.25,7249,7628,6
2026-09-18T20,107,1,20.25,1792,208,3
2026-09-18T20,107,1,20.5,3059,9644,4
2026-09-18T20,107,2,20.5,0,1787,1
2026-09-18T20,107,3,20.5,0,6993,1
2026-09-18T20,107,3,20.75,10008,0,1
2026-09-18T21,107,0,20.0,5504,2576,5
2026-09-18T21,107,0,20.25,0,3063,1
2026-09-18T21,107,0,20.5,6373,14584,3
2026-09-18T21,107,1,20.25,2672,0,1
2026-09-18T21,107,1,20.5,0,1500,1
2026-09-18T22,107,0,19.9,0,888,2
2026-09-18T22,107,0,20.0,2440,3013,6
2026-09-18T22,107,0,20.25,7409,0,1
2026-09-18T22,107,1,20.25,956,6372,2
2026-09-18T22,107,2,20.25,10318,512,2
2026-09-18T23,107,0,20.0,9005,1344,3
2026-09-18T23,107,2,20.25,5192,0,3
2026-09-19T04,107,0,20.0,0,14322,1
2026-09-19T04,107,1,19.8,0,39300,1
2026-09-19T04,107,1,20.25,0,22866,1
2026-09-19T04,107,2,19.8,960,827,2
2026-09-19T04,107,2,20.25,0,88866,1
2026-09-19T05,107,0,19.8,128,505,4
2026-09-19T05,107,0,19.9,7750,4482,4
2026-09-19T05,107,1,19.9,170,5119,2
2026-09-19T05,107,2,19.9,44425,35034,5
2026-09-19T05,107,2,20.0,10634,0,2
2026-09-19T06,107,0,19.9,0,224,1
2026-09-19T06,107,0,20.0,0,6064,2
2026-09-19T06,107,1,19.9,0,13888,1
2026-09-19T06,107,2,20.0,0,2255,1
2026-09-19T06,107,2,20.25,9328,0,3
2026-09-19T06,107,3,20.0,13600,0,4
2026-09-19T07,107,0,19.9,5766,7414,7
2026-09-19T07,107,0,20.25,0,17082,1
2026-09-19T07,107,2,20.25,968,13100,2
2026-09-19T07,107,3,20.0,0,8430,1
2026-09-19T08,107,0,19.9,11456,7847,6
2026-09-19T08,107,0,20.0,0,2262,1
2026-09-19T08,107,1,20.0,8690,9697,2
2026-09-19T08,107,2,20.0,1344,6447,2
2026-09-19T08,107,2,20.25,9561,0,1
2026-09-19T08,107,3,20.25,0,226,1
2026-09-19T08,107,4,20.0,0,6256,1
2026-09-19T08,107,4,20.25,0,2,1
2026-09-19T08,107,6,20.5,2716,0,1
2026-09-19T09,107,0,19.9,8286,38,6
2026-09-19T09,107,2,20.0,6578,0,3
2026-09-19T09,107,4,19.9,0,1042,1
2026-09-19T10,107,0,19.8,0,2056,1
2026-09-19T10,107,0,19.9,0,10119,1
2026-09-19T10,107,1,19.9,256,0,1
2026-09-19T10,107,2,19.0,1696,0,1
2026-09-19T10,107,2,19.9,12736,0,2
2026-09-19T10,107,2,20.0,20913,0,4
2026-09-19T11,107,0,18.8,0,3365,1
2026-09-19T11,107,0,19.8,2944,1382,2
2026-09-19T11,107,1,19.9,4544,290,2
2026-09-19T11,107,2,18.9,6512,10715,2
2026-09-19T11,107,2,19.0,0,98304,1
2026-09-19T11,107,2,19.9,0,24100,1
2026-09-19T11,107,2,20.0,936,0,1
2026-09-19T11,107,3,19.9,192,13926,2
2026-09-19T12,107,0,19.9,1312,4432,3
2026-09-19T12,107,0,20.0,10728,0,3
2026-09-19T12,107,0,20.25,4376,0,1
2026-09-19T12,107,1,20.25,5594,2344,2
2026-09-19T12,107,2,19.9,0,5000,1
2026-09-19T12,107,2,20.0,3392,7329,3
2026-09-19T12,107,2,20.25,2199,15737,2
2026-09-19T13,107,0,19.9,0,3780,2
2026-09-19T13,107,0,20.0,0,5064,1
2026-09-19T13,107,0,20.25,0,1843,1
2026-09-19T13,107,1,19.9,18544,1456,4
2026-09-19T13,107,2,20.0,7679,0,2
2026-09-19T13,107,2,20.25,440,0,2
2026-09-19T13,107,6,20.5,10408,0,4
2026-09-19T14,107,0,20.0,0,15143,1
2026-09-19T14,107,1,20.0,12009,2991,3
2026-09-19T14,107,2,19.9,2560,4560,3
2026-09-19T14,107,2,20.0,42519,8859,6
2026-09-19T14,107,2,20.25,0,1513,1
2026-09-19T14,107,3,20.25,0,4694,1
2026-09-19T14,107,6,20.5,7758,0,2
2026-09-19T15,107,0,20.0,2304,532,2
2026-09-19T15,107,2,20.25,12815,9279,8
2026-09-19T15,107,3,20.0,8000,9899,2
2026-09-19T15,107,3,20.25,0,954,1
2026-09-19T15,107,6,20.5,32641,0,2
2026-09-19T16,107,0,18.9,640,0,1
2026-09-19T16,107,0,20.0,3392,0,3
2026-09-19T16,107,1,18.9,4691,0,3
2026-09-19T17,107,0,18.8,0,405,1
2026-09-19T17,107,0,18.9,0,2413,1
2026-09-19T17,107,0,19.9,0,1491,1
2026-09-19T17,107,0,20.0,0,16555,1
2026-09-19T17,107,1,18.9,407,4902,3
2026-09-19T17,107,1,19.9,1548,0,2
2026-09-19T17,107,1,20.0,0,5774,1
2026-09-19T17,107,2,19.0,0,10162,1
2026-09-19T17,107,2,20.0,557,0,1
2026-09-19T17,107,3,20.0,0,1736,1
2026-09-19T17,107,3,20.25,13907,0,3
2026-09-19T18,107,0,19.8,3488,4511,3
2026-09-19T18,107,0,20.0,4531,3267,3
2026-09-19T18,107,1,19.9,0,1281,1
2026-09-19T18,107,2,20.0,1764,9543,6
2026-09-19T18,107,3,20.25,26704,0,3
2026-09-19T19,107,0,19.9,0,132,1
2026-09-19T19,107,0,20.0,1721,15436,4
2026-09-19T19,107,1,20.0,0,2038,1
2026-09-19T19,107,1,20.25,6976,6613,3
2026-09-19T19,107,2,20.0,0,7000,1
2026-09-19T19,107,3,20.25,1162,14942,2
2026-09-19T19,107,6,20.5,43470,0,3
2026-09-19T20,107,0,19.7,0,280,1
2026-09-19T20,107,0,19.9,256,654,2
2026-09-19T20,107,0,20.0,384,244,4
2026-09-19T20,107,1,20.25,5599,0,1
2026-09-19T20,107,2,20.25,5779,0,2
2026-09-19T20,107,3,20.25,168,1188,3
2026-09-19T21,107,0,20.25,0,8040,1
2026-09-19T21,107,1,20.25,144,7830,3
2026-09-19T21,107,2,20.25,3427,18829,4
2026-09-19T21,107,3,20.25,0,162,1
2026-09-19T21,107,6,20.5,8906,0,2
2026-09-19T22,107,0,19.8,2880,5327,2
2026-09-19T22,107,0,19.9,5809,506,3
2026-09-19T22,107,0,20.0,0,514,1
2026-09-19T22,107,1,20.25,0,23,1
2026-09-19T22,107,3,20.25,0,494,1
2026-09-19T22,107,4,20.0,0,1482,1
2026-09-19T22,107,6,20.5,12285,0,1
2026-09-19T23,107,1,19.9,576,1944,2
2026-09-19T23,107,1,20.25,228,1592,2
2026-09-19T23,107,3,20.25,0,1212,1
2026-09-19T23,107,6,20.5,23115,0,6
2026-09-20T00,107,0,20.25,640,1115,2
2026-09-20T00,107,0,20.5,2362,0,4
2026-09-20T00,107,1,20.5,0,1123,1
2026-09-20T00,107,2,20.5,0,5408,2
2026-09-20T00,107,3,20.25,192,263,2
2026-09-20T00,107,4,20.5,10658,443,3
2026-09-20T00,107,6,20.5,4377,62691,3
2026-09-20T01,107,0,20.5,9261,4445,5
2026-09-20T01,107,1,20.5,5463,2678,4
2026-09-20T01,107,2,20.5,0,4601,1
2026-09-20T02,107,0,20.25,0,2306,2
2026-09-20T02,107,0,20.5,21463,128057,6
2026-09-20T02,107,3,20.5,4465,13879,2
2026-09-20T02,107,3,20.75,19348,8113,4
2026-09-20T03,107,0,20.0,0,199,1
2026-09-20T03,107,0,20.25,2361,5622,3
2026-09-20T03,107,0,20.5,9758,0,6
2026-09-20T03,107,3,20.75,3000,0,1
2026-09-20T04,107,0,19.9,24846,0,7
2026-09-20T04,107,0,20.25,448,0,2
2026-09-20T05,107,0,19.8,272,594,2
2026-09-20T05,107,0,19.9,14266,1294,6
2026-09-20T05,107,0,20.0,0,1952,1
2026-09-20T05,107,0,20.25,4514,1392,2
2026-09-20T06,107,0,20.0,0,3996,1
2026-09-20T06,107,0,20.25,0,1464,1
2026-09-20T06,107,1,20.25,7404,1764,6
2026-09-20T06,107,2,20.5,24472,0,2
2026-09-20T06,107,3,20.0,0,19817,1
2026-09-20T06,107,4,20.5,128,0,1
2026-09-20T07,107,0,19.9,1481,50,4
2026-09-20T07,107,0,20.0,6593,0,1
2026-09-20T08,107,0,19.9,10088,8004,3
2026-09-20T08,107,0,20.0,0,24755,3
2026-09-20T08,107,0,20.25,0,13138,1
2026-09-20T08,107,2,19.9,1750,228,2
2026-09-20T08,107,2,20.0,1392,5423,2
2026-09-20T08,107,2,20.25,0,7080,1
2026-09-20T08,107,2,20.5,43541,0,2
2026-09-20T08,107,3,20.0,4860,912,2
2026-09-20T08,107,3,20.25,0,1637,2
2026-09-20T08,107,4,20.5,2510,8312,2
2026-09-20T09,107,0,20.5,11908,0,2
2026-09-20T09,107,1,20.25,9704,3886,6
2026-09-20T09,107,2,20.5,29277,2710,3
2026-09-20T09,107,3,20.25,0,831,1
2026-09-20T09,107,3,20.5,0,557,1
2026-09-20T09,107,4,20.5,0,2285,1
2026-09-20T10,107,0,20.25,28062,0,5
2026-09-20T10,107,0,20.5,256,0,1
2026-09-20T11,107,0,20.25,3310,4900,4
2026-09-20T11,107,0,20.5,9621,11350,7
2026-09-20T11,107,2,20.5,25520,7675,5
2026-09-20T11,107,3,20.5,0,1004,1
2026-09-20T12,107,0,20.25,0,1793,1
2026-09-20T12,107,2,20.5,10071,0,2
2026-09-20T12,107,3,20.25,0,481,1
2026-09-20T12,107,3,20.5,29671,716,8
2026-09-20T13,107,0,20.25,0,891,3
2026-09-20T13,107,0,20.5,3940,0,2
2026-09-20T13,107,2,20.25,1800,1775,3
2026-09-20T13,107,2,20.5,7296,3002,3
2026-09-20T13,107,3,20.5,950,959,4
2026-09-20T14,107,0,20.25,832,2368,2
2026-09-20T14,107,0,20.5,9163,9338,3
2026-09-20T14,107,1,20.5,7643,0,3
2026-09-20T14,107,3,20.5,0,542,1
2026-09-20T14,107,3,20.75,79292,0,3
2026-09-20T15,107,0,20.25,0,3350,2
2026-09-20T15,107,0,20.5,3648,908,2
2026-09-20T15,107,1,20.25,0,11418,1
2026-09-20T15,107,1,20.5,68,989,2
2026-09-20T15,107,3,20.25,11352,661,2
2026-09-20T15,107,3,20.5,10404,329,5
2026-09-20T15,107,3,20.75,27285,4240,5
2026-09-20T16,107,0,20.25,0,2445,1
2026-09-20T16,107,0,20.5,4900,14404,6
2026-09-20T16,107,1,20.75,11109,200,5
2026-09-20T16,107,2,20.5,128,0,1
2026-09-20T16,107,3,20.5,15613,1162,3
2026-09-20T16,107,3,20.75,0,5549,1
2026-09-20T16,107,4,20.75,0,10000,1
2026-09-20T17,107,0,20.25,4111,180,3
2026-09-20T17,107,2,20.5,9167,0,6
2026-09-20T17,107,4,20.25,64,9137,2
2026-09-20T18,107,0,20.25,0,4216,1
2026-09-20T18,107,1,20.75,0,18211,2
2026-09-20T18,107,2,20.5,15360,23549,5
2026-09-20T18,107,2,20.75,10551,4185,4
2026-09-20T18,107,3,20.25,0,654,1
2026-09-20T18,107,3,20.5,384,12480,2
2026-09-20T18,107,3,20.75,0,2430,1
2026-09-20T18,107,4,21.0,4302,0,4
2026-09-20T19,107,0,20.5,1672,0,2
2026-09-20T19,107,1,20.75,4079,4611,4
2026-09-20T19,107,4,20.75,0,1915,1
2026-09-20T19,107,4,21.0,16401,0,3
2026-09-20T20,107,0,20.25,0,150,1
2026-09-20T20,107,0,20.5,2943,13184,6
2026-09-20T20,107,1,20.5,0,1997,1
2026-09-20T20,107,3,20.75,118,0,1
2026-09-20T21,107,0,20.25,0,530,1
2026-09-20T21,107,0,20.5,32964,14176,7
2026-09-20T21,107,1,20.75,4120,0,1
2026-09-20T21,107,3,20.5,0,474,1
2026-09-20T21,107,3,20.75,0,1250,1
2026-09-20T21,107,4,21.0,8979,0,1
2026-09-20T22,107,1,20.75,1344,468,2
2026-09-20T22,107,3,20.75,256,140,2
2026-09-20T22,107,4,21.0,43252,0,6
2026-09-20T23,107,3,20.75,384,195,2
2026-09-20T23,107,6,21.0,26182,0,7
2026-09-21T00,107,0,20.25,384,0,1
2026-09-21T00,107,0,20.5,0,389,1
2026-09-21T00,107,2,20.75,18059,0,6
2026-09-21T01,107,0,20.25,7397,1898,4
2026-09-21T01,107,0,20.5,0,4,1
2026-09-21T01,107,2,20.75,0,26583,1
2026-09-21T01,107,3,20.25,18982,1018,4
2026-09-21T01,107,6,21.0,48,0,1
2026-09-21T02,107,0,20.75,4768,4412,2
2026-09-21T02,107,1,20.75,0,4624,1
2026-09-21T02,107,2,20.75,1968,5492,3
2026-09-21T02,107,3,20.75,0,2953,1
2026-09-21T02,107,4,21.0,92464,0,5
2026-09-21T02,107,6,21.0,0,15175,1
2026-09-21T03,107,0,20.5,768,6232,2
2026-09-21T03,107,3,20.75,17521,8007,8
2026-09-21T03,107,4,21.0,4986,0,2
2026-09-21T04,107,0,20.5,1793,8272,5
2026-09-21T04,107,1,20.5,0,5846,1
2026-09-21T04,107,2,20.75,8349,0,5
2026-09-21T05,107,0,20.25,12416,0,3
2026-09-21T05,107,0,20.5,832,0,2
2026-09-21T05,107,0,20.75,2151,0,2
2026-09-21T05,107,1,20.75,19968,1886,4
2026-09-21T05,107,2,20.75,0,10651,1
2026-09-21T05,107,3,20.75,0,5080,1
2026-09-21T06,107,0,20.25,3264,3423,4
2026-09-21T06,107,0,20.5,2065,5997,2
2026-09-21T06,107,0,20.75,0,3262,1
2026-09-21T06,107,0,21.0,26204,16782,5
2026-09-21T06,107,1,20.5,0,720,1
2026-09-21T06,107,1,21.0,0,3514,3
2026-09-21T06,107,2,20.5,0,11228,1
